Time (s),Amplitude
0.007281479381280913,0
0.007312730365749929,-197
0.007343981350218946,0
0.007375232334687963,-146
0.00740648331915698,0
0.007437734303625996,-66
0.007468985288095013,0
0.00750023627256403,23
0.007531487257033047,0
0.007562738241502063,103
0.00759398922597108,0
0.007625240210440097,174
0.007656491194909114,0
0.007687742179378131,215
0.007718993163847148,0
0.007750244148316165,224
0.0077814951327851815,0
0.007812746117254198,201
0.007843997101723215,0
0.007875248086192232,143
0.007906499070661249,0
0.007937750055130265,67
0.007969001039599282,0
0.008000252024068299,-28
0.008031503008537316,0
0.008062753993006332,-116
0.008094004977475349,0
0.008125255961944366,-183
0.008156506946413383,0
0.0081877579308824,-230
0.008219008915351416,0
0.008250259899820433,-244
0.00828151088428945,0
0.008312761868758466,-215
0.008344012853227483,0
0.0083752638376965,-162
0.008406514822165517,0
0.008437765806634533,-84
0.00846901679110355,0
0.008500267775572567,6
0.008531518760041584,0
0.0085627697445106,90
0.008594020728979617,0
0.008625271713448634,159
0.00865652269791765,0
0.008687773682386669,204
0.008719024666855686,0
0.008750275651324703,214
0.00878152663579372,0
0.008812777620262736,187
0.008844028604731753,0
0.00887527958920077,133
0.008906530573669786,0
0.008937781558138803,56
0.00896903254260782,0
0.009000283527076837,-29
0.009031534511545853,0
0.00906278549601487,-113
0.009094036480483887,0
0.009125287464952904,-183
0.00915653844942192,0
0.009187789433890937,-226
0.009219040418359954,0
0.00925029140282897,-240
0.009281542387297987,0
0.009312793371767004,-217
0.00934404435623602,0
0.009375295340705038,-159
0.009406546325174054,0
0.009437797309643071,-79
0.009469048294112088,0
0.009500299278581105,10
0.009531550263050121,0
0.009562801247519138,97
0.009594052231988155,0
0.009625303216457172,165
0.009656554200926188,0
0.009687805185395205,206
0.009719056169864222,0
0.009750307154333239,217
0.009781558138802255,0
0.009812809123271272,191
0.009844060107740289,0
0.009875311092209306,136
0.009906562076678322,0
0.009937813061147339,56
0.009969064045616356,0
0.010000315030085374,-29
0.010031566014554391,0
0.010062816999023408,-116
0.010094067983492425,0
0.010125318967961441,-189
0.010156569952430458,0
0.010187820936899475,-226
0.010219071921368492,0
0.010250322905837508,-239
0.010281573890306525,0
0.010312824874775542,-217
0.010344075859244559,0
0.010375326843713575,-167
0.010406577828182592,0
0.010437828812651609,-85
0.010469079797120626,0
0.010500330781589642,10
0.01053158176605866,0
0.010562832750527676,91
0.010594083734996693,0
0.01062533471946571,157
0.010656585703934726,0
0.010687836688403743,202
0.01071908767287276,0
0.010750338657341776,217
0.010781589641810793,0
0.01081284062627981,193
0.010844091610748827,0
0.010875342595217843,145
0.01090659357968686,0
0.010937844564155877,63
0.010969095548624894,0
0.01100034653309391,-27
0.011031597517562927,0
0.011062848502031944,-103
0.01109409948650096,0
0.011125350470969977,-181
0.011156601455438994,0
0.011187852439908011,-217
0.011219103424377028,0
0.011250354408846044,-229
0.011281605393315061,0
0.011312856377784078,-211
0.011344107362253096,0
0.011375358346722113,-148
0.01140660933119113,0
0.011437860315660147,-64
0.011469111300129163,0
0.01150036228459818,27
0.011531613269067197,0
0.011562864253536214,105
0.01159411523800523,0
0.011625366222474247,176
0.011656617206943264,0
0.01168786819141228,225
0.011719119175881297,0
0.011750370160350314,235
0.011781621144819331,0
0.011812872129288348,209
0.011844123113757364,0
0.011875374098226381,159
0.011906625082695398,0
0.011937876067164415,78
0.011969127051633431,0
0.012000378036102448,-16
0.012031629020571465,0
0.012062880005040482,-100
0.012094130989509498,0
0.012125381973978515,-177
0.012156632958447532,0
0.012187883942916549,-216
0.012219134927385565,0
0.012250385911854582,-230
0.012281636896323599,0
0.012312887880792616,-213
0.012344138865261632,0
0.01237538984973065,-149
0.012406640834199666,0
0.012437891818668683,-74
0.0124691428031377,0
0.012500393787606716,12
0.012531644772075733,0
0.01256289575654475,99
0.012594146741013766,0
0.012625397725482783,164
0.0126566487099518,0
0.012687899694420818,202
0.012719150678889835,0
0.012750401663358852,213
0.012781652647827869,0
0.012812903632296885,189
0.012844154616765902,0
0.012875405601234919,131
0.012906656585703936,0
0.012937907570172952,54
0.01296915855464197,0
0.013000409539110986,-34
0.013031660523580003,0
0.01306291150804902,-116
0.013094162492518036,0
0.013125413476987053,-184
0.01315666446145607,0
0.013187915445925086,-231
0.013219166430394103,0
0.01325041741486312,-239
0.013281668399332137,0
0.013312919383801154,-215
0.01334417036827017,0
0.013375421352739187,-162
0.013406672337208204,0
0.01343792332167722,-83
0.013469174306146237,0
0.013500425290615254,8
0.01353167627508427,0
0.013562927259553288,95
0.013594178244022304,0
0.013625429228491321,165
0.013656680212960338,0
0.013687931197429355,207
0.013719182181898371,0
0.013750433166367388,218
0.013781684150836405,0
0.013812935135305422,195
0.013844186119774438,0
0.013875437104243455,140
0.013906688088712472,0
0.013937939073181489,59
0.013969190057650505,0
0.014000441042119522,-31
0.01403169202658854,0
0.014062943011057557,-116
0.014094193995526574,0
0.01412544497999559,-183
0.014156695964464608,0
0.014187946948933624,-228
0.014219197933402641,0
0.014250448917871658,-242
0.014281699902340675,0
0.014312950886809691,-214
0.014344201871278708,0
0.014375452855747725,-160
0.014406703840216742,0
0.014437954824685758,-85
0.014469205809154775,0
0.014500456793623792,11
0.014531707778092809,0
0.014562958762561825,100
0.014594209747030842,0
0.014625460731499859,166
0.014656711715968876,0
0.014687962700437892,213
0.014719213684906909,0
0.014750464669375926,217
0.014781715653844943,0
0.01481296663831396,192
0.014844217622782976,0
0.014875468607251993,140
0.01490671959172101,0
0.014937970576190026,58
0.014969221560659043,0
0.01500047254512806,-28
0.015031723529597077,0
0.015062974514066093,-116
0.01509422549853511,0
0.015125476483004127,-185
0.015156727467473144,0
0.01518797845194216,-230
0.015219229436411177,0
0.015250480420880194,-242
0.01528173140534921,0
0.015312982389818227,-217
0.015344233374287246,0
0.015375484358756263,-162
0.01540673534322528,0
0.015437986327694296,-81
0.015469237312163313,0
0.01550048829663233,10
0.015531739281101346,0
0.015562990265570363,102
0.01559424125003938,0
0.015625492234508397,173
0.015656743218977413,0
0.01568799420344643,218
0.015719245187915447,0
0.015750496172384464,228
0.01578174715685348,0
0.015812998141322497,205
0.015844249125791514,0
0.01587550011026053,150
0.015906751094729547,0
0.015938002079198564,71
0.01596925306366758,0
0.016000504048136598,-14
0.016031755032605614,0
0.01606300601707463,-100
0.016094257001543648,0
0.016125507986012665,-168
0.01615675897048168,0
0.016188009954950698,-213
0.016219260939419715,0
0.01625051192388873,-224
0.01628176290835775,0
0.016313013892826765,-196
0.016344264877295782,0
0.0163755158617648,-143
0.016406766846233815,0
0.016438017830702832,-65
0.01646926881517185,0
0.016500519799640866,25
0.016531770784109882,0
0.0165630217685789,110
0.016594272753047916,0
0.016625523737516933,172
0.01665677472198595,0
0.016688025706454966,219
0.016719276690923983,0
0.016750527675393,226
0.016781778659862016,0
0.016813029644331033,199
0.01684428062880005,0
0.016875531613269067,144
0.016906782597738083,0
0.0169380335822071,64
0.016969284566676117,0
0.017000535551145134,-21
0.01703178653561415,0
0.017063037520083167,-109
0.017094288504552184,0
0.0171255394890212,-181
0.017156790473490217,0
0.017188041457959234,-224
0.01721929244242825,0
0.017250543426897268,-240
0.017281794411366284,0
0.0173130453958353,-212
0.01734429638030432,0
0.017375547364773338,-149
0.017406798349242355,0
0.01743804933371137,-71
0.01746930031818039,0
0.017500551302649405,18
0.017531802287118422,0
0.01756305327158744,104
0.017594304256056455,0
0.017625555240525472,170
0.01765680622499449,0
0.017688057209463506,214
0.017719308193932522,0
0.01775055917840154,223
0.017781810162870556,0
0.017813061147339573,203
0.01784431213180859,0
0.017875563116277606,149
0.017906814100746623,0
0.01793806508521564,70
0.017969316069684656,0
0.018000567054153673,-19
0.01803181803862269,0
0.018063069023091707,-109
0.018094320007560723,0
0.01812557099202974,-183
0.018156821976498757,0
0.018188072960967774,-229
0.01821932394543679,0
0.018250574929905807,-243
0.018281825914374824,0
0.01831307689884384,-216
0.018344327883312857,0
0.018375578867781874,-162
0.01840682985225089,0
0.018438080836719908,-89
0.018469331821188924,0
0.01850058280565794,8
0.018531833790126958,0
0.018563084774595975,94
0.01859433575906499,0
0.018625586743534008,159
0.018656837728003025,0
0.01868808871247204,207
0.01871933969694106,0
0.018750590681410075,217
0.018781841665879092,0
0.01881309265034811,194
0.018844343634817125,0
0.018875594619286142,143
0.01890684560375516,0
0.018938096588224176,60
0.018969347572693192,0
0.01900059855716221,-24
0.019031849541631226,0
0.019063100526100243,-108
0.01909435151056926,0
0.019125602495038276,-179
0.019156853479507293,0
0.01918810446397631,-220
0.019219355448445326,0
0.019250606432914343,-233
0.01928185741738336,0
0.019313108401852377,-212
0.019344359386321393,0
0.01937561037079041,-153
0.019406861355259427,0
0.019438112339728444,-75
0.01946936332419746,0
0.019500614308666477,7
0.019531865293135494,0
0.01956311627760451,90
0.019594367262073527,0
0.019625618246542544,154
0.01965686923101156,0
0.019688120215480578,198
0.019719371199949595,0
0.01975062218441861,208
0.019781873168887628,0
0.019813124153356645,183
0.01984437513782566,0
0.019875626122294678,132
0.019906877106763695,0
0.019938128091232712,58
0.01996937907570173,0
0.02000063006017075,-31
0.020031881044639765,0
0.020063132029108782,-119
0.0200943830135778,0
0.020125633998046816,-184
0.020156884982515832,0
0.02018813596698485,-223
0.020219386951453866,0
0.020250637935922883,-235
0.0202818889203919,0
0.020313139904860916,-214
0.020344390889329933,0
0.02037564187379895,-154
0.020406892858267967,0
0.020438143842736983,-68
0.020469394827206,0
0.020500645811675017,26
0.020531896796144034,0
0.02056314778061305,106
0.020594398765082067,0
0.020625649749551084,175
0.0206569007340201,0
0.020688151718489117,221
0.020719402702958134,0
0.02075065368742715,229
0.020781904671896168,0
0.020813155656365184,206
0.0208444066408342,0
0.020875657625303218,147
0.020906908609772235,0
0.02093815959424125,68
0.020969410578710268,0
0.021000661563179285,-18
0.0210319125476483,0
0.02106316353211732,-100
0.021094414516586335,0
0.021125665501055352,-172
0.02115691648552437,0
0.021188167469993385,-219
0.021219418454462402,0
0.02125066943893142,-237
0.021281920423400436,0
0.021313171407869452,-222
0.02134442239233847,0
0.021375673376807486,-170
0.021406924361276503,0
0.02143817534574552,-92
0.021469426330214536,0
0.021500677314683553,-4
0.02153192829915257,0
0.021563179283621586,78
0.021594430268090603,0
0.02162568125255962,144
0.021656932237028637,0
0.021688183221497653,195
0.02171943420596667,0
0.021750685190435687,208
0.021781936174904704,0
0.02181318715937372,185
0.021844438143842737,0
0.021875689128311754,130
0.02190694011278077,0
0.021938191097249787,53
0.021969442081718804,0
0.02200069306618782,-33
0.022031944050656838,0
0.022063195035125854,-110
0.02209444601959487,0
0.022125697004063888,-183
0.022156947988532905,0
0.02218819897300192,-222
0.022219449957470938,0
0.022250700941939955,-226
0.02228195192640897,0
0.02231320291087799,-204
0.022344453895347005,0
0.022375704879816022,-146
0.02240695586428504,0
0.022438206848754055,-71
0.022469457833223072,0
0.02250070881769209,15
0.022531959802161106,0
0.022563210786630122,94
0.02259446177109914,0
0.022625712755568156,161
0.022656963740037173,0
0.022688214724506193,206
0.02271946570897521,0
0.022750716693444226,218
0.022781967677913243,0
0.02281321866238226,199
0.022844469646851277,0
0.022875720631320293,147
0.02290697161578931,0
0.022938222600258327,65
0.022969473584727344,0
0.02300072456919636,-25
0.023031975553665377,0
0.023063226538134394,-107
0.02309447752260341,0
0.023125728507072427,-181
0.023156979491541444,0
0.02318823047601046,-231
0.023219481460479478,0
0.023250732444948494,-244
0.02328198342941751,0
0.023313234413886528,-221
0.023344485398355545,0
0.02337573638282456,-161
0.023406987367293578,0
0.023438238351762595,-85
0.02346948933623161,0
0.02350074032070063,6
0.023531991305169645,0
0.023563242289638662,93
0.02359449327410768,0
0.023625744258576695,157
0.023656995243045712,0
0.02368824622751473,199
0.023719497211983746,0
0.023750748196452762,210
0.02378199918092178,0
0.023813250165390796,184
0.023844501149859813,0
0.02387575213432883,132
0.023907003118797846,0
0.023938254103266863,59
0.02396950508773588,0
0.024000756072204896,-25
0.024032007056673913,0
0.02406325804114293,-106
0.024094509025611947,0
0.024125760010080963,-176
0.02415701099454998,0
0.024188261979018997,-216
0.024219512963488014,0
0.02425076394795703,-226
0.024282014932426047,0
0.024313265916895064,-205
0.02434451690136408,0
0.024375767885833097,-155
0.024407018870302114,0
0.02443826985477113,-73
0.024469520839240148,0
0.024500771823709164,18
0.02453202280817818,0
0.024563273792647198,100
0.024594524777116215,0
0.02462577576158523,172
0.024657026746054248,0
0.024688277730523265,215
0.02471952871499228,0
0.0247507796994613,224
0.024782030683930315,0
0.024813281668399332,198
0.02484453265286835,0
0.024875783637337365,144
0.024907034621806382,0
0.0249382856062754,68
0.024969536590744416,0
0.025000787575213432,-23
0.02503203855968245,0
0.025063289544151466,-106
0.025094540528620483,0
0.0251257915130895,-168
0.025157042497558516,0
0.025188293482027533,-207
0.02521954446649655,0
0.025250795450965566,-217
0.025282046435434583,0
0.0253132974199036,-193
0.02534454840437262,0
0.025375799388841637,-142
0.025407050373310654,0
0.02543830135777967,-72
0.025469552342248687,0
0.025500803326717704,16
0.02553205431118672,0
0.025563305295655737,102
0.025594556280124754,0
0.02562580726459377,173
0.025657058249062788,0
0.025688309233531804,223
0.02571956021800082,0
0.025750811202469838,232
0.025782062186938855,0
0.02581331317140787,207
0.025844564155876888,0
0.025875815140345905,153
0.02590706612481492,0
0.02593831710928394,75
0.025969568093752955,0
0.026000819078221972,-13
0.02603207006269099,0
0.026063321047160005,-102
0.026094572031629022,0
0.02612582301609804,-175
0.026157074000567056,0
0.026188324985036072,-215
0.02621957596950509,0
0.026250826953974106,-226
0.026282077938443123,0
0.02631332892291214,-209
0.026344579907381156,0
0.026375830891850173,-154
0.02640708187631919,0
0.026438332860788206,-77
0.026469583845257223,0
0.02650083482972624,7
0.026532085814195257,0
0.026563336798664273,93
0.02659458778313329,0
0.026625838767602307,163
0.026657089752071324,0
0.02668834073654034,211
0.026719591721009357,0
0.026750842705478374,222
0.02678209368994739,0
0.026813344674416408,201
0.026844595658885424,0
0.02687584664335444,149
0.026907097627823458,0
0.026938348612292475,69
0.02696959959676149,0
0.027000850581230508,-22
0.027032101565699525,0
0.02706335255016854,-105
0.02709460353463756,0
0.027125854519106575,-173
0.027157105503575592,0
0.02718835648804461,-220
0.027219607472513625,0
0.027250858456982642,-231
0.02728210944145166,0
0.027313360425920676,-211
0.027344611410389692,0
0.02737586239485871,-159
0.027407113379327726,0
0.027438364363796743,-83
0.02746961534826576,0
0.027500866332734776,3
0.027532117317203793,0
0.02756336830167281,87
0.027594619286141826,0
0.027625870270610843,156
0.02765712125507986,0
0.027688372239548877,205
0.027719623224017893,0
0.02775087420848691,215
0.027782125192955927,0
0.027813376177424944,196
0.02784462716189396,0
0.027875878146362977,140
0.027907129130831994,0
0.02793838011530101,61
0.027969631099770027,0
0.028000882084239044,-26
0.028032133068708064,0
0.02806338405317708,-110
0.028094635037646098,0
0.028125886022115115,-176
0.02815713700658413,0
0.028188387991053148,-218
0.028219638975522165,0
0.02825088995999118,-224
0.0282821409444602,0
0.028313391928929215,-199
0.028344642913398232,0
0.02837589389786725,-146
0.028407144882336265,0
0.028438395866805282,-74
0.0284696468512743,0
0.028500897835743316,9
0.028532148820212332,0
0.02856339980468135,96
0.028594650789150366,0
0.028625901773619383,157
0.0286571527580884,0
0.028688403742557416,197
0.028719654727026433,0
0.02875090571149545,210
0.028782156695964466,0
0.028813407680433483,193
0.0288446586649025,0
0.028875909649371517,137
0.028907160633840533,0
0.02893841161830955,61
0.028969662602778567,0
0.029000913587247584,-20
0.0290321645717166,0
0.029063415556185617,-104
0.029094666540654634,0
0.02912591752512365,-168
0.029157168509592667,0
0.029188419494061684,-211
0.0292196704785307,0
0.029250921462999718,-223
0.029282172447468734,0
0.02931342343193775,-198
0.029344674416406768,0
0.029375925400875785,-144
0.0294071763853448,0
0.029438427369813818,-64
0.029469678354282835,0
0.02950092933875185,25
0.02953218032322087,0
0.029563431307689885,112
0.029594682292158902,0
0.02962593327662792,178
0.029657184261096935,0
0.029688435245565952,219
0.02971968623003497,0
0.029750937214503986,229
0.029782188198973002,0
0.02981343918344202,209
0.029844690167911036,0
0.029875941152380053,158
0.02990719213684907,0
0.029938443121318086,76
0.029969694105787103,0
0.03000094509025612,-13
0.030032196074725136,0
0.030063447059194153,-96
0.03009469804366317,0
0.030125949028132187,-162
0.030157200012601203,0
0.03018845099707022,-212
0.030219701981539237,0
0.030250952966008254,-228
0.03028220395047727,0
0.030313454934946287,-201
0.030344705919415304,0
0.03037595690388432,-149
0.030407207888353337,0
0.030438458872822354,-71
0.03046970985729137,0
0.030500960841760388,17
0.030532211826229404,0
0.03056346281069842,103
0.030594713795167438,0
0.030625964779636455,170
0.03065721576410547,0
0.03068846674857449,213
0.03071971773304351,0
0.030750968717512525,219
0.030782219701981542,0
0.03081347068645056,198
0.030844721670919575,0
0.030875972655388592,143
0.03090722363985761,0
0.030938474624326626,62
0.030969725608795642,0
0.03100097659326466,-20
0.031032227577733676,0
0.031063478562202693,-102
0.03109472954667171,0
0.031125980531140726,-170
0.031157231515609743,0
0.03118848250007876,-210
0.031219733484547776,0
0.03125098446901679,-227
0.03128223545348581,0
0.03131348643795483,-204
0.03134473742242384,0
0.03137598840689286,-151
0.03140723939136188,0
0.031438490375830894,-78
0.03146974136029991,0
0.03150099234476893,12
0.031532243329237944,0
0.03156349431370696,105
0.03159474529817598,0
0.031625996282644994,175
0.03165724726711401,0
0.03168849825158303,214
0.031719749236052044,0
0.03175100022052106,225
0.03178225120499008,0
0.031813502189459095,203
0.03184475317392811,0
0.03187600415839713,147
0.031907255142866145,0
0.03193850612733516,69
0.03196975711180418,0
0.032001008096273195,-19
0.03203225908074221,0
0.03206351006521123,-107
0.032094761049680245,0
0.03212601203414926,-176
0.03215726301861828,0
0.032188514003087296,-216
0.03221976498755631,0
0.03225101597202533,-232
0.032282266956494346,0
0.03231351794096336,-212
0.03234476892543238,0
0.032376019909901396,-156
0.03240727089437041,0
0.03243852187883943,-80
0.032469772863308446,0
0.03250102384777746,10
0.03253227483224648,0
0.0325635258167155,85
0.032594776801184513,0
0.03262602778565353,154
0.03265727877012255,0
0.032688529754591564,201
0.03271978073906058,0
0.0327510317235296,207
0.032782282707998614,0
0.03281353369246763,191
0.03284478467693665,0
0.032876035661405664,137
0.03290728664587468,0
0.0329385376303437,61
0.032969788614812715,0
0.03300103959928173,-25
0.03303229058375075,0
0.033063541568219765,-107
0.03309479255268878,0
0.0331260435371578,-172
0.033157294521626815,0
0.03318854550609583,-215
0.03321979649056485,0
0.033251047475033865,-227
0.03328229845950288,0
0.0333135494439719,-196
0.033344800428440916,0
0.03337605141290993,-141
0.03340730239737895,0
0.033438553381847966,-62
0.03346980436631698,0
0.033501055350786,30
0.033532306335255016,0
0.03356355731972403,110
0.03359480830419305,0
0.033626059288662066,179
0.03365731027313108,0
0.0336885612576001,218
0.03371981224206912,0
0.03375106322653813,220
0.03378231421100715,0
0.03381356519547617,193
0.033844816179945184,0
0.0338760671644142,135
0.03390731814888322,0
0.033938569133352234,57
0.03396982011782125,0
0.03400107110229027,-28
0.034032322086759284,0
0.0340635730712283,-108
0.03409482405569732,0
0.034126075040166334,-177
0.03415732602463535,0
0.03418857700910437,-225
0.034219827993573385,0
0.0342510789780424,-237
0.03428232996251142,0
0.034313580946980435,-211
0.03434483193144945,0
0.03437608291591847,-162
0.034407333900387485,0
0.0344385848848565,-81
0.03446983586932552,0
0.034501086853794535,11
0.03453233783826355,0
0.03456358882273257,94
0.034594839807201586,0
0.0346260907916706,166
0.03465734177613962,0
0.03468859276060864,211
0.03471984374507766,0
0.034751094729546676,222
0.03478234571401569,0
0.03481359669848471,200
0.03484484768295373,0
0.03487609866742274,144
0.03490734965189176,0
0.03493860063636078,67
0.034969851620829794,0
0.03500110260529881,-22
0.03503235358976783,0
0.035063604574236844,-105
0.03509485555870586,0
0.03512610654317488,-168
0.035157357527643894,0
0.03518860851211291,-208
0.03521985949658193,0
0.035251110481050944,-224
0.03528236146551996,0
0.03531361244998898,-200
0.035344863434457995,0
0.03537611441892701,-147
0.03540736540339603,0
0.035438616387865045,-72
0.03546986737233406,0
0.03550111835680308,21
0.035532369341272095,0
0.03556362032574111,103
0.03559487131021013,0
0.035626122294679145,174
0.03565737327914816,0
0.03568862426361718,216
0.035719875248086196,0
0.03575112623255521,229
0.03578237721702423,0
0.035813628201493246,206
0.03584487918596226,0
0.03587613017043128,152
0.035907381154900296,0
0.03593863213936931,77
0.03596988312383833,0
0.036001134108307346,-12
0.03603238509277636,0
0.03606363607724538,-94
0.0360948870617144,0
0.03612613804618341,-165
0.03615738903065243,0
0.03618864001512145,-209
0.036219890999590464,0
0.03625114198405948,-222
0.0362823929685285,0
0.036313643952997514,-195
0.03634489493746653,0
0.03637614592193555,-137
0.036407396906404564,0
0.03643864789087358,-59
0.0364698988753426,0
0.036501149859811614,23
0.03653240084428063,0
0.03656365182874965,106
0.036594902813218665,0
0.03662615379768768,172
0.0366574047821567,0
0.036688655766625715,210
0.03671990675109473,0
0.03675115773556375,223
0.036782408720032765,0
0.03681365970450178,197
0.0368449106889708,0
0.036876161673439815,141
0.03690741265790883,0
0.03693866364237785,69
0.036969914626846866,0
0.03700116561131588,-17
0.0370324165957849,0
0.037063667580253916,-105
0.03709491856472293,0
0.03712616954919195,-178
0.037157420533660966,0
0.03718867151812998,-218
0.037219922502599,0
0.037251173487068016,-235
0.03728242447153703,0
0.03731367545600605,-216
0.03734492644047507,0
0.03737617742494408,-156
0.0374074284094131,0
0.03743867939388212,-79
0.037469930378351134,0
0.03750118136282015,11
0.03753243234728917,0
0.037563683331758184,99
0.0375949343162272,0
0.03762618530069622,171
0.037657436285165234,0
0.03768868726963425,214
0.03771993825410327,0
0.037751189238572284,225
0.0377824402230413,0
0.03781369120751032,207
0.037844942191979335,0
0.03787619317644835,150
0.03790744416091737,0
0.037938695145386385,72
0.0379699461298554,0
0.03800119711432442,-17
0.038032448098793435,0
0.03806369908326245,-98
0.03809495006773147,0
0.038126201052200485,-167
0.0381574520366695,0
0.03818870302113852,-210
0.038219954005607536,0
0.03825120499007655,-221
0.03828245597454557,0
0.038313706959014586,-197
0.0383449579434836,0
0.03837620892795262,-142
0.038407459912421636,0
0.03843871089689065,-65
0.03846996188135967,0
0.038501212865828686,16
